time,open,high,low,close,volume
2026-04-05 22:00:00+00:00,4662.868,4662.868,4608.535,4645.505,19153
2026-04-05 23:00:00+00:00,4645.602,4651.335,4605.108,4610.699,11943
2026-04-06 00:00:00+00:00,4610.731,4629.516,4600.652,4622.247,19482
2026-04-06 01:00:00+00:00,4622.333,4643.278,4620.438,4625.812,13755
2026-04-06 02:00:00+00:00,4626.023,4671.898,4623.584,4648.119,17588
2026-04-06 03:00:00+00:00,4648.016,4648.236,4625.255,4640.59,12699
2026-04-06 04:00:00+00:00,4640.407,4660.073,4639.918,4658.943,7509
2026-04-06 05:00:00+00:00,4658.949,4678.941,4651.565,4652.809,10404
2026-04-06 06:00:00+00:00,4652.816,4667.955,4643.451,4665.888,11981
2026-04-06 07:00:00+00:00,4665.842,4688.677,4645.022,4684.579,13215
2026-04-06 08:00:00+00:00,4684.694,4698.27,4680.541,4695.601,13383
2026-04-06 09:00:00+00:00,4695.669,4706.728,4690.963,4693.668,11506
2026-04-06 10:00:00+00:00,4693.797,4697.567,4684.871,4689.945,11371
2026-04-06 11:00:00+00:00,4690.013,4696.915,4677.002,4678.041,10106
2026-04-06 12:00:00+00:00,4677.981,4686.785,4659.562,4675.926,12372
2026-04-06 13:00:00+00:00,4676.011,4681.67,4659.709,4679.812,26912
2026-04-06 14:00:00+00:00,4680.185,4697.732,4660.167,4682.948,31191
2026-04-06 15:00:00+00:00,4683.022,4684.048,4652.063,4668.236,20486
2026-04-06 16:00:00+00:00,4668.162,4672.619,4657.702,4660.524,12818
2026-04-06 17:00:00+00:00,4660.591,4661.097,4645.729,4653.765,15070
2026-04-06 18:00:00+00:00,4653.822,4666.525,4648.688,4658.22,11641
2026-04-06 19:00:00+00:00,4658.238,4659.438,4645.384,4655.296,8415
2026-04-06 20:00:00+00:00,4655.313,4658.385,4649.17,4649.947,4432
2026-04-06 22:00:00+00:00,4661.167,4667.907,4656.863,4658.387,5420
2026-04-06 23:00:00+00:00,4658.501,4661.19,4651.648,4658.764,4264
2026-04-07 00:00:00+00:00,4659.002,4661.474,4649.027,4654.762,9798
2026-04-07 01:00:00+00:00,4654.738,4664.327,4616.358,4626.815,38786
2026-04-07 02:00:00+00:00,4626.809,4654.114,4619.796,4650.407,16012
2026-04-07 03:00:00+00:00,4650.478,4654.021,4639.495,4649.599,9520
2026-04-07 04:00:00+00:00,4649.535,4664.104,4645.475,4659.835,8229
2026-04-07 05:00:00+00:00,4659.713,4661.35,4622.853,4642.871,16194
2026-04-07 06:00:00+00:00,4643.197,4656.477,4637.818,4653.288,15600
2026-04-07 07:00:00+00:00,4653.216,4657.169,4636.676,4645.904,12211
2026-04-07 08:00:00+00:00,4646.167,4690.839,4644.192,4682.977,25198
2026-04-07 09:00:00+00:00,4682.956,4694.643,4658.772,4670.768,16838
2026-04-07 10:00:00+00:00,4670.845,4680.503,4649.183,4652.224,23777
2026-04-07 11:00:00+00:00,4652.154,4664.257,4628.727,4659.843,17685
2026-04-07 12:00:00+00:00,4659.908,4670.837,4646.759,4651.697,19458
2026-04-07 13:00:00+00:00,4651.517,4663.129,4635.507,4644.421,27760
2026-04-07 14:00:00+00:00,4644.127,4661.283,4607.395,4633.438,38108
2026-04-07 15:00:00+00:00,4633.373,4659.362,4624.803,4655.718,25995
2026-04-07 16:00:00+00:00,4655.507,4668.342,4652.457,4657.166,20196
2026-04-07 17:00:00+00:00,4657.218,4686.559,4653.816,4676.097,17631
2026-04-07 18:00:00+00:00,4675.942,4686.402,4657.396,4662.364,13367
2026-04-07 19:00:00+00:00,4662.425,4718.616,4660.749,4700.667,65048
2026-04-07 20:00:00+00:00,4700.731,4717.119,4697.246,4706.304,15841
2026-04-07 22:00:00+00:00,4740.899,4819.758,4713.701,4818.218,27265
2026-04-07 23:00:00+00:00,4818.451,4836.395,4801.866,4833.262,26966
2026-04-08 00:00:00+00:00,4833.34,4857.382,4808.721,4817.925,33151
2026-04-08 01:00:00+00:00,4817.814,4825.418,4788.112,4810.29,31154
2026-04-08 02:00:00+00:00,4810.211,4825.315,4798.691,4803.776,12940
2026-04-08 03:00:00+00:00,4803.834,4806.043,4794.989,4797.656,10161
2026-04-08 04:00:00+00:00,4797.674,4806.721,4790.306,4803.51,9101
2026-04-08 05:00:00+00:00,4803.45,4843.859,4800.345,4827.311,12745
2026-04-08 06:00:00+00:00,4827.32,4839.777,4819.972,4820.078,16314
2026-04-08 07:00:00+00:00,4820.138,4821.288,4805.331,4813.471,14027
2026-04-08 08:00:00+00:00,4813.541,4819.89,4790.354,4793.81,13579
2026-04-08 09:00:00+00:00,4794.004,4806.792,4776.303,4783.375,12285
2026-04-08 10:00:00+00:00,4783.317,4796.236,4771.201,4782.769,10314
2026-04-08 11:00:00+00:00,4782.684,4802.796,4777.907,4798.527,15266
2026-04-08 12:00:00+00:00,4798.722,4807.132,4768.524,4799.718,23027
2026-04-08 13:00:00+00:00,4799.528,4806.746,4767.379,4777.537,29301
2026-04-08 14:00:00+00:00,4777.878,4792.062,4732.336,4736.432,37187
2026-04-08 15:00:00+00:00,4736.258,4763.264,4734.247,4756.396,21683
2026-04-08 16:00:00+00:00,4756.644,4765.678,4745.501,4760.705,13463
2026-04-08 17:00:00+00:00,4760.593,4764.355,4731.645,4734.069,15900
2026-04-08 18:00:00+00:00,4734.12,4744.56,4703.482,4705.478,25564
2026-04-08 19:00:00+00:00,4705.283,4731.933,4699.551,4730.578,20178
2026-04-08 20:00:00+00:00,4730.476,4732.117,4717.044,4719.524,6291
2026-04-08 22:00:00+00:00,4729.251,4732.531,4704.763,4717.816,8305
2026-04-08 23:00:00+00:00,4717.698,4720.118,4705.401,4715.566,6921
2026-04-09 00:00:00+00:00,4715.638,4719.134,4698.217,4706.675,13947
2026-04-09 01:00:00+00:00,4706.617,4728.03,4699.593,4727.158,21289
2026-04-09 02:00:00+00:00,4727.223,4732.994,4717.594,4719.032,10239
2026-04-09 03:00:00+00:00,4719.007,4720.395,4705.23,4711.454,9881
2026-04-09 04:00:00+00:00,4711.45,4725.556,4709.754,4720.972,6529
2026-04-09 05:00:00+00:00,4721.032,4726.695,4705.711,4713.394,11705
2026-04-09 06:00:00+00:00,4713.325,4725.315,4703.394,4712.678,13528
2026-04-09 07:00:00+00:00,4712.615,4731.288,4705.711,4724.238,16043
2026-04-09 08:00:00+00:00,4724.414,4733.232,4719.854,4726.296,10125
2026-04-09 09:00:00+00:00,4726.191,4733.428,4723.098,4729.261,8544
2026-04-09 10:00:00+00:00,4729.153,4746.69,4723.474,4741.163,9718
2026-04-09 11:00:00+00:00,4740.981,4757.506,4738.501,4756.408,8856
2026-04-09 12:00:00+00:00,4756.473,4759.903,4734.805,4745.889,14031
2026-04-09 13:00:00+00:00,4746.0,4777.216,4738.601,4764.407,22828
2026-04-09 14:00:00+00:00,4764.558,4776.272,4747.116,4768.308,20170
2026-04-09 15:00:00+00:00,4768.368,4797.978,4761.243,4792.88,21495
2026-04-09 16:00:00+00:00,4792.923,4801.093,4784.346,4788.713,13881
2026-04-09 17:00:00+00:00,4788.773,4801.261,4786.715,4797.9,10358
2026-04-09 18:00:00+00:00,4797.631,4798.214,4767.611,4772.281,15925
2026-04-09 19:00:00+00:00,4772.215,4782.709,4766.906,4768.912,23867
2026-04-09 20:00:00+00:00,4768.969,4773.451,4760.799,4765.041,5855
2026-04-09 22:00:00+00:00,4779.191,4779.4,4758.663,4764.074,6194
2026-04-09 23:00:00+00:00,4764.107,4764.282,4756.771,4763.637,4778
2026-04-10 00:00:00+00:00,4763.7,4763.7,4750.785,4762.851,10620
2026-04-10 01:00:00+00:00,4762.834,4777.167,4758.056,4764.604,14127
2026-04-10 02:00:00+00:00,4764.736,4765.412,4737.932,4752.946,12388
2026-04-10 03:00:00+00:00,4752.883,4769.471,4752.788,4766.388,8011
2026-04-10 04:00:00+00:00,4766.62,4770.887,4758.01,4758.725,5354
2026-04-10 05:00:00+00:00,4758.715,4769.331,4757.482,4766.142,8303
2026-04-10 06:00:00+00:00,4765.95,4765.95,4742.762,4746.327,11140
2026-04-10 07:00:00+00:00,4746.269,4757.482,4741.256,4749.769,8169
2026-04-10 08:00:00+00:00,4749.851,4753.323,4730.66,4740.813,10497
2026-04-10 09:00:00+00:00,4740.678,4760.71,4740.529,4751.419,11308
2026-04-10 10:00:00+00:00,4751.592,4760.683,4742.176,4757.234,7267
2026-04-10 11:00:00+00:00,4756.984,4768.781,4753.191,4768.103,7418
2026-04-10 12:00:00+00:00,4768.236,4782.263,4759.746,4771.973,15409
2026-04-10 13:00:00+00:00,4771.904,4780.444,4764.968,4775.142,20880
2026-04-10 14:00:00+00:00,4775.363,4795.207,4767.522,4774.923,21189
2026-04-10 15:00:00+00:00,4774.995,4787.369,4754.983,4762.044,18549
2026-04-10 16:00:00+00:00,4762.193,4766.076,4747.438,4763.923,15173
2026-04-10 17:00:00+00:00,4763.897,4768.708,4758.116,4760.434,10151
2026-04-10 18:00:00+00:00,4760.499,4773.211,4750.873,4765.105,9467
2026-04-10 19:00:00+00:00,4765.278,4770.467,4758.35,4759.772,7854
2026-04-10 20:00:00+00:00,4759.838,4760.054,4741.162,4749.346,7075
2026-04-12 22:00:00+00:00,4670.312,4685.228,4644.372,4658.891,13771
2026-04-12 23:00:00+00:00,4658.892,4671.87,4644.421,4671.496,9422
2026-04-13 00:00:00+00:00,4671.257,4698.669,4664.615,4695.407,14115
2026-04-13 01:00:00+00:00,4695.457,4728.012,4693.651,4721.171,23324
2026-04-13 02:00:00+00:00,4721.348,4727.966,4711.329,4720.611,12131
2026-04-13 03:00:00+00:00,4720.326,4723.87,4712.211,4718.316,7435
2026-04-13 04:00:00+00:00,4718.294,4725.042,4708.277,4723.041,7140
2026-04-13 05:00:00+00:00,4723.146,4730.808,4716.35,4729.564,9487
2026-04-13 06:00:00+00:00,4729.326,4732.785,4720.721,4725.462,10965
2026-04-13 07:00:00+00:00,4725.563,4740.096,4724.966,4733.765,11402
2026-04-13 08:00:00+00:00,4733.841,4738.717,4720.084,4723.465,10184
2026-04-13 09:00:00+00:00,4723.518,4728.689,4710.665,4714.801,10277
2026-04-13 10:00:00+00:00,4714.759,4723.9,4708.265,4722.033,7884
2026-04-13 11:00:00+00:00,4721.966,4729.215,4703.576,4706.702,12139
2026-04-13 12:00:00+00:00,4706.786,4725.196,4703.668,4723.548,14253
2026-04-13 13:00:00+00:00,4723.524,4744.623,4721.205,4730.541,27403
2026-04-13 14:00:00+00:00,4730.559,4731.421,4708.835,4719.204,22687
2026-04-13 15:00:00+00:00,4718.942,4719.861,4700.205,4714.576,17430
2026-04-13 16:00:00+00:00,4714.359,4746.288,4709.422,4733.116,22745
2026-04-13 17:00:00+00:00,4733.142,4749.916,4725.658,4730.057,12953
2026-04-13 18:00:00+00:00,4730.022,4740.821,4723.115,4738.307,8943
2026-04-13 19:00:00+00:00,4738.228,4747.482,4730.695,4741.247,8506
2026-04-13 20:00:00+00:00,4741.139,4744.224,4738.221,4741.103,4289
2026-04-13 22:00:00+00:00,4750.756,4759.492,4745.992,4757.868,5314
2026-04-13 23:00:00+00:00,4757.844,4766.037,4754.478,4757.527,5337
2026-04-14 00:00:00+00:00,4757.685,4775.811,4751.564,4769.702,10906
2026-04-14 01:00:00+00:00,4769.651,4777.012,4761.828,4764.63,14310
2026-04-14 02:00:00+00:00,4764.561,4777.344,4762.15,4774.994,8586
2026-04-14 03:00:00+00:00,4775.008,4775.654,4765.709,4768.198,6080
2026-04-14 04:00:00+00:00,4768.279,4776.897,4766.881,4774.256,4362
2026-04-14 05:00:00+00:00,4774.288,4774.359,4758.101,4760.15,8938
2026-04-14 06:00:00+00:00,4760.18,4783.13,4760.077,4781.991,9435
2026-04-14 07:00:00+00:00,4782.062,4796.451,4767.939,4777.096,14650
2026-04-14 08:00:00+00:00,4777.013,4789.852,4774.18,4786.632,9561
2026-04-14 09:00:00+00:00,4786.965,4789.165,4771.377,4778.364,8819
2026-04-14 10:00:00+00:00,4778.286,4788.12,4751.925,4768.577,9924
2026-04-14 11:00:00+00:00,4768.512,4783.047,4766.774,4775.075,9262
2026-04-14 12:00:00+00:00,4775.132,4777.532,4762.241,4771.48,13779
2026-04-14 13:00:00+00:00,4771.183,4803.39,4771.058,4794.47,20132
2026-04-14 14:00:00+00:00,4794.532,4817.926,4792.949,4803.992,18860
2026-04-14 15:00:00+00:00,4803.849,4816.153,4791.105,4808.076,14231
2026-04-14 16:00:00+00:00,4808.002,4820.365,4804.94,4810.27,10238
2026-04-14 17:00:00+00:00,4810.272,4841.46,4809.373,4835.216,11386
2026-04-14 18:00:00+00:00,4835.157,4843.427,4830.923,4835.754,8155
2026-04-14 19:00:00+00:00,4835.801,4846.338,4835.787,4844.668,7633
2026-04-14 20:00:00+00:00,4844.738,4846.084,4839.553,4840.742,3950
2026-04-14 22:00:00+00:00,4839.799,4850.599,4833.251,4835.158,5595
2026-04-14 23:00:00+00:00,4835.098,4844.218,4833.729,4836.969,5973
2026-04-15 00:00:00+00:00,4837.027,4839.781,4827.182,4835.65,8048
2026-04-15 01:00:00+00:00,4835.603,4871.35,4828.31,4847.259,18874
2026-04-15 02:00:00+00:00,4846.924,4853.381,4820.384,4824.037,14034
2026-04-15 03:00:00+00:00,4823.749,4829.469,4816.794,4823.975,8370
2026-04-15 04:00:00+00:00,4824.107,4827.792,4820.505,4825.101,5143
2026-04-15 05:00:00+00:00,4824.857,4830.338,4812.568,4819.776,11879
2026-04-15 06:00:00+00:00,4819.88,4825.017,4811.023,4811.682,9807
2026-04-15 07:00:00+00:00,4811.845,4817.061,4803.916,4811.056,11755
2026-04-15 08:00:00+00:00,4810.952,4821.16,4804.623,4818.252,9739
2026-04-15 09:00:00+00:00,4818.191,4819.344,4786.129,4798.142,14007
2026-04-15 10:00:00+00:00,4798.212,4805.137,4790.063,4799.985,12422
2026-04-15 11:00:00+00:00,4800.18,4815.034,4795.61,4812.747,9636
2026-04-15 12:00:00+00:00,4812.68,4816.174,4806.995,4811.777,9980
2026-04-15 13:00:00+00:00,4811.713,4830.108,4808.47,4828.668,17775
2026-04-15 14:00:00+00:00,4828.581,4830.691,4813.393,4815.638,13689
2026-04-15 15:00:00+00:00,4815.731,4816.228,4786.772,4801.825,17046
2026-04-15 16:00:00+00:00,4801.759,4812.745,4800.088,4803.812,11300
2026-04-15 17:00:00+00:00,4803.842,4808.716,4790.876,4792.549,9956
2026-04-15 18:00:00+00:00,4792.62,4802.042,4790.013,4799.86,9281
2026-04-15 19:00:00+00:00,4799.682,4803.512,4794.388,4795.977,7075
2026-04-15 20:00:00+00:00,4796.036,4796.765,4787.745,4791.168,4397
2026-04-15 22:00:00+00:00,4797.243,4811.999,4791.065,4807.722,4717
2026-04-15 23:00:00+00:00,4807.7,4826.685,4807.576,4823.523,4545
2026-04-16 00:00:00+00:00,4823.356,4837.534,4820.454,4832.986,8103
2026-04-16 01:00:00+00:00,4832.933,4836.497,4811.254,4818.086,11010
2026-04-16 02:00:00+00:00,4818.02,4825.017,4812.486,4819.538,8390
2026-04-16 03:00:00+00:00,4819.757,4826.974,4819.036,4824.199,5870
2026-04-16 04:00:00+00:00,4824.199,4833.55,4822.926,4832.861,4621
2026-04-16 05:00:00+00:00,4832.919,4838.379,4821.162,4821.395,8161
2026-04-16 06:00:00+00:00,4821.45,4830.427,4814.247,4826.16,11149
2026-04-16 07:00:00+00:00,4826.217,4830.984,4817.042,4821.226,10472
2026-04-16 08:00:00+00:00,4821.245,4821.89,4806.436,4813.592,9937
2026-04-16 09:00:00+00:00,4813.617,4817.916,4806.861,4812.636,8052
2026-04-16 10:00:00+00:00,4812.648,4817.358,4805.058,4817.049,7206
2026-04-16 11:00:00+00:00,4817.118,4822.503,4815.531,4822.212,7013
2026-04-16 12:00:00+00:00,4822.26,4823.134,4811.44,4816.362,9247
2026-04-16 13:00:00+00:00,4816.189,4824.01,4784.719,4794.768,21137
2026-04-16 14:00:00+00:00,4794.683,4805.325,4772.948,4788.551,27295
2026-04-16 15:00:00+00:00,4788.745,4812.97,4788.159,4806.782,17680
2026-04-16 16:00:00+00:00,4806.717,4810.163,4785.162,4791.973,13767
2026-04-16 17:00:00+00:00,4792.247,4795.437,4781.449,4789.004,11553
2026-04-16 18:00:00+00:00,4788.964,4794.07,4785.791,4789.367,8954
2026-04-16 19:00:00+00:00,4789.415,4798.662,4789.415,4793.762,7320
2026-04-16 20:00:00+00:00,4793.694,4793.955,4786.343,4790.105,3886
2026-04-16 22:00:00+00:00,4794.503,4797.905,4791.015,4795.4,4561
2026-04-16 23:00:00+00:00,4795.343,4797.88,4791.691,4791.691,4254
2026-04-17 00:00:00+00:00,4791.598,4801.253,4785.937,4794.942,7002
2026-04-17 01:00:00+00:00,4795.004,4795.706,4767.526,4789.303,15259
2026-04-17 02:00:00+00:00,4789.299,4794.597,4784.478,4784.71,7235
2026-04-17 03:00:00+00:00,4784.767,4798.174,4784.767,4793.443,6836
2026-04-17 04:00:00+00:00,4793.35,4804.711,4792.558,4802.848,4694
2026-04-17 05:00:00+00:00,4802.859,4806.372,4793.657,4794.316,8408
2026-04-17 06:00:00+00:00,4794.396,4795.305,4779.188,4785.027,9328
2026-04-17 07:00:00+00:00,4785.167,4794.77,4778.805,4784.499,7907
2026-04-17 08:00:00+00:00,4784.485,4796.741,4780.956,4795.783,7517
2026-04-17 09:00:00+00:00,4795.724,4800.902,4790.096,4790.492,6796
2026-04-17 10:00:00+00:00,4790.55,4793.929,4782.194,4787.242,6444
2026-04-17 11:00:00+00:00,4787.302,4811.772,4783.413,4799.239,8013
2026-04-17 12:00:00+00:00,4799.305,4847.784,4797.615,4846.236,22422
2026-04-17 13:00:00+00:00,4846.343,4889.785,4834.996,4880.049,44552
2026-04-17 14:00:00+00:00,4880.109,4885.586,4860.687,4873.267,22817
2026-04-17 15:00:00+00:00,4873.334,4880.379,4854.743,4867.543,20163
2026-04-17 16:00:00+00:00,4867.474,4873.54,4863.731,4866.836,9804
2026-04-17 17:00:00+00:00,4866.949,4869.511,4853.672,4862.629,13535
2026-04-17 18:00:00+00:00,4862.44,4868.07,4856.056,4858.354,8834
2026-04-17 19:00:00+00:00,4858.413,4861.278,4852.752,4854.52,8792
2026-04-17 20:00:00+00:00,4854.685,4855.226,4830.673,4832.746,9637
2026-04-19 22:00:00+00:00,4774.563,4795.372,4770.976,4779.371,11480
2026-04-19 23:00:00+00:00,4779.39,4779.44,4736.816,4755.091,12140
2026-04-20 00:00:00+00:00,4755.313,4774.343,4744.927,4772.415,15693
2026-04-20 01:00:00+00:00,4772.504,4814.414,4771.218,4807.957,18962
2026-04-20 02:00:00+00:00,4807.804,4809.0,4793.002,4797.405,9857
2026-04-20 03:00:00+00:00,4797.344,4798.299,4788.87,4791.008,7661
2026-04-20 04:00:00+00:00,4791.071,4795.884,4787.022,4788.881,6246
2026-04-20 05:00:00+00:00,4788.694,4795.858,4779.487,4790.876,11585
2026-04-20 06:00:00+00:00,4790.631,4795.375,4783.755,4795.375,11593
2026-04-20 07:00:00+00:00,4795.484,4805.61,4786.927,4789.667,11963
2026-04-20 08:00:00+00:00,4789.671,4796.069,4785.967,4795.971,8455
2026-04-20 09:00:00+00:00,4795.932,4797.913,4783.29,4791.519,8167
2026-04-20 10:00:00+00:00,4791.785,4800.894,4790.007,4795.697,6461
2026-04-20 11:00:00+00:00,4795.776,4810.895,4786.62,4810.334,9055
2026-04-20 12:00:00+00:00,4810.276,4822.101,4798.982,4803.508,13037
2026-04-20 13:00:00+00:00,4803.567,4826.442,4799.607,4817.958,19921
2026-04-20 14:00:00+00:00,4818.022,4827.673,4792.455,4805.195,23190
2026-04-20 15:00:00+00:00,4805.252,4809.535,4792.578,4799.585,18325
2026-04-20 16:00:00+00:00,4799.773,4806.161,4792.777,4805.358,9388
2026-04-20 17:00:00+00:00,4805.431,4812.3,4803.879,4806.852,8005
2026-04-20 18:00:00+00:00,4806.942,4816.579,4806.942,4813.98,6849
2026-04-20 19:00:00+00:00,4813.883,4821.504,4810.415,4814.159,5909
2026-04-20 20:00:00+00:00,4814.135,4822.034,4812.14,4820.816,3857
2026-04-20 22:00:00+00:00,4827.554,4833.105,4820.908,4827.784,6741
2026-04-20 23:00:00+00:00,4827.537,4831.957,4819.896,4821.595,4409
2026-04-21 00:00:00+00:00,4821.657,4830.695,4816.749,4823.827,9441
2026-04-21 01:00:00+00:00,4823.878,4824.451,4805.653,4810.047,10586
2026-04-21 02:00:00+00:00,4810.25,4810.499,4802.371,4806.974,7366
2026-04-21 03:00:00+00:00,4807.054,4807.783,4792.587,4797.25,7435
2026-04-21 04:00:00+00:00,4797.086,4797.953,4788.816,4789.031,5917
2026-04-21 05:00:00+00:00,4789.069,4796.778,4783.036,4784.245,9747
2026-04-21 06:00:00+00:00,4784.208,4790.553,4774.422,4778.981,11280
2026-04-21 07:00:00+00:00,4778.899,4792.744,4772.728,4786.128,8958
2026-04-21 08:00:00+00:00,4786.195,4792.794,4774.659,4786.282,8908
2026-04-21 09:00:00+00:00,4786.217,4789.666,4781.166,4783.84,7307
2026-04-21 10:00:00+00:00,4783.899,4790.403,4780.812,4789.547,5875
2026-04-21 11:00:00+00:00,4789.646,4798.052,4775.321,4794.743,9578
2026-04-21 12:00:00+00:00,4794.802,4797.078,4766.739,4778.707,14301
2026-04-21 13:00:00+00:00,4778.576,4794.233,4760.419,4779.202,22800
2026-04-21 14:00:00+00:00,4779.143,4782.531,4723.386,4738.869,33007
2026-04-21 15:00:00+00:00,4739.055,4757.611,4727.849,4741.589,31110
2026-04-21 16:00:00+00:00,4741.498,4746.821,4707.993,4711.177,19514
2026-04-21 17:00:00+00:00,4711.235,4722.286,4696.864,4710.892,26443
2026-04-21 18:00:00+00:00,4710.777,4714.668,4692.244,4709.084,16743
2026-04-21 19:00:00+00:00,4709.141,4715.126,4668.221,4679.351,29356
2026-04-21 20:00:00+00:00,4679.445,4719.382,4668.761,4718.809,20703
2026-04-21 22:00:00+00:00,4719.964,4729.423,4715.47,4719.349,6128
2026-04-21 23:00:00+00:00,4719.391,4740.447,4718.209,4737.917,6112
2026-04-22 00:00:00+00:00,4738.089,4747.448,4738.089,4739.933,8870
2026-04-22 01:00:00+00:00,4739.664,4754.55,4736.082,4752.242,12053
2026-04-22 02:00:00+00:00,4752.138,4758.913,4750.145,4755.641,7004
2026-04-22 03:00:00+00:00,4755.575,4765.08,4753.19,4758.288,6413
2026-04-22 04:00:00+00:00,4758.336,4759.641,4752.367,4754.621,5687
2026-04-22 05:00:00+00:00,4754.485,4772.221,4752.213,4767.571,10051
2026-04-22 06:00:00+00:00,4767.482,4767.857,4758.752,4767.496,6503
2026-04-22 07:00:00+00:00,4767.436,4772.402,4759.669,4760.679,7558
2026-04-22 08:00:00+00:00,4760.686,4762.34,4751.838,4757.151,7454
2026-04-22 09:00:00+00:00,4757.085,4762.404,4752.227,4755.147,7079
2026-04-22 10:00:00+00:00,4755.221,4760.13,4745.63,4759.183,7244
2026-04-22 11:00:00+00:00,4759.144,4760.775,4747.69,4750.495,7727
2026-04-22 12:00:00+00:00,4750.422,4760.202,4742.792,4744.364,11080
2026-04-22 13:00:00+00:00,4744.302,4760.764,4736.293,4752.753,20316
2026-04-22 14:00:00+00:00,4752.818,4757.312,4730.105,4735.799,17393
2026-04-22 15:00:00+00:00,4735.857,4740.256,4724.949,4727.776,13040
2026-04-22 16:00:00+00:00,4727.861,4735.083,4723.773,4728.573,9493
2026-04-22 17:00:00+00:00,4728.517,4739.379,4728.483,4737.283,8685
2026-04-22 18:00:00+00:00,4737.339,4749.469,4729.888,4741.672,7000
2026-04-22 19:00:00+00:00,4741.779,4745.307,4736.864,4740.075,7772
2026-04-22 20:00:00+00:00,4740.2,4740.445,4734.497,4739.502,4455
2026-04-22 22:00:00+00:00,4744.883,4745.876,4725.836,4726.093,4397
2026-04-22 23:00:00+00:00,4726.156,4729.851,4723.4,4727.985,4480
2026-04-23 00:00:00+00:00,4728.052,4753.824,4694.066,4748.302,26665
2026-04-23 01:00:00+00:00,4747.933,4749.978,4722.521,4723.373,15424
2026-04-23 02:00:00+00:00,4723.292,4724.831,4698.028,4698.797,18708
2026-04-23 03:00:00+00:00,4698.928,4708.625,4698.041,4703.94,13049
2026-04-23 04:00:00+00:00,4703.923,4707.055,4698.57,4704.252,6470
2026-04-23 05:00:00+00:00,4704.248,4715.156,4692.297,4713.477,11353
2026-04-23 06:00:00+00:00,4713.376,4721.406,4708.62,4712.75,10258
2026-04-23 07:00:00+00:00,4712.97,4720.501,4703.006,4718.977,10835
2026-04-23 08:00:00+00:00,4719.093,4724.952,4701.448,4703.484,8931
2026-04-23 09:00:00+00:00,4703.396,4703.803,4694.734,4697.423,9943
2026-04-23 10:00:00+00:00,4697.357,4701.686,4684.188,4696.401,10630
2026-04-23 11:00:00+00:00,4696.457,4720.862,4695.637,4720.463,10165
2026-04-23 12:00:00+00:00,4720.525,4743.169,4719.617,4739.939,18521
2026-04-23 13:00:00+00:00,4740.002,4741.22,4723.787,4724.281,17521
2026-04-23 14:00:00+00:00,4724.5,4736.73,4716.954,4733.733,19595
2026-04-23 15:00:00+00:00,4733.775,4741.088,4716.335,4720.506,15066
2026-04-23 16:00:00+00:00,4720.564,4736.986,4715.598,4732.765,10565
2026-04-23 17:00:00+00:00,4732.797,4734.414,4664.15,4709.154,46598
2026-04-23 18:00:00+00:00,4709.211,4721.993,4699.312,4701.238,22750
