time,open,high,low,close,volume
2026-02-17 10:30:00+00:00,4928.207,4928.246,4907.626,4913.179,5047
2026-02-17 11:00:00+00:00,4913.271,4931.001,4913.208,4927.666,3773
2026-02-17 11:30:00+00:00,4927.82,4931.001,4921.28,4929.187,3520
2026-02-17 12:00:00+00:00,4929.185,4944.411,4928.23,4942.852,5339
2026-02-17 12:30:00+00:00,4942.665,4943.923,4928.954,4932.309,4102
2026-02-17 13:00:00+00:00,4932.213,4933.237,4911.135,4919.815,6798
2026-02-17 13:30:00+00:00,4919.806,4924.314,4869.684,4870.626,11297
2026-02-17 14:00:00+00:00,4870.705,4904.695,4841.27,4898.088,16133
2026-02-17 14:30:00+00:00,4898.015,4907.222,4856.009,4864.211,26256
2026-02-17 15:00:00+00:00,4864.12,4877.6,4848.831,4861.668,19442
2026-02-17 15:30:00+00:00,4861.616,4882.52,4852.857,4878.302,14161
2026-02-17 16:00:00+00:00,4878.387,4893.547,4876.581,4883.786,11340
2026-02-17 16:30:00+00:00,4883.714,4887.598,4868.515,4869.315,9510
2026-02-17 17:00:00+00:00,4869.489,4871.342,4850.066,4864.877,8884
2026-02-17 17:30:00+00:00,4864.95,4868.534,4853.802,4865.283,8262
2026-02-17 18:00:00+00:00,4865.35,4890.511,4862.446,4887.142,9087
2026-02-17 18:30:00+00:00,4887.095,4910.727,4879.969,4899.003,7885
2026-02-17 19:00:00+00:00,4899.124,4901.151,4881.701,4883.808,7052
2026-02-17 19:30:00+00:00,4883.644,4888.152,4876.59,4880.493,5368
2026-02-17 20:00:00+00:00,4880.364,4882.45,4873.279,4877.923,5065
2026-02-17 20:30:00+00:00,4877.841,4884.296,4874.086,4878.122,6794
2026-02-17 21:00:00+00:00,4878.051,4887.052,4874.905,4880.494,3155
2026-02-17 21:30:00+00:00,4880.699,4881.852,4876.691,4878.077,1831
2026-02-17 23:00:00+00:00,4863.236,4884.64,4860.127,4877.434,3783
2026-02-17 23:30:00+00:00,4877.367,4883.702,4854.064,4859.562,4237
2026-02-18 00:00:00+00:00,4859.26,4872.091,4858.473,4870.174,5677
2026-02-18 00:30:00+00:00,4870.183,4883.024,4867.901,4874.959,4473
2026-02-18 01:00:00+00:00,4874.874,4891.478,4874.587,4887.011,4653
2026-02-18 01:30:00+00:00,4887.019,4892.926,4882.774,4889.86,3303
2026-02-18 02:00:00+00:00,4889.758,4904.189,4886.623,4901.107,3962
2026-02-18 02:30:00+00:00,4901.087,4907.222,4900.778,4905.337,2219
2026-02-18 03:00:00+00:00,4905.145,4919.901,4904.371,4919.185,3040
2026-02-18 03:30:00+00:00,4919.257,4922.088,4916.681,4920.912,2500
2026-02-18 04:00:00+00:00,4920.983,4933.643,4918.489,4932.994,3178
2026-02-18 04:30:00+00:00,4933.039,4940.332,4931.516,4933.958,2823
2026-02-18 05:00:00+00:00,4934.033,4939.214,4929.859,4935.515,2681
2026-02-18 05:30:00+00:00,4935.403,4939.838,4933.221,4933.414,2218
2026-02-18 06:00:00+00:00,4933.507,4934.288,4924.916,4930.664,3141
2026-02-18 06:30:00+00:00,4930.639,4936.055,4926.792,4930.741,2684
2026-02-18 07:00:00+00:00,4930.63,4942.383,4930.082,4939.007,2982
2026-02-18 07:30:00+00:00,4938.991,4940.406,4929.184,4930.35,2398
2026-02-18 08:00:00+00:00,4930.428,4932.477,4922.552,4926.066,3110
2026-02-18 08:30:00+00:00,4926.136,4926.883,4916.582,4917.24,3354
2026-02-18 09:00:00+00:00,4917.14,4923.063,4913.123,4921.41,3806
2026-02-18 09:30:00+00:00,4921.426,4923.091,4916.226,4917.458,2634
2026-02-18 10:00:00+00:00,4917.463,4924.481,4916.792,4921.568,4089
2026-02-18 10:30:00+00:00,4921.34,4921.34,4909.462,4914.548,3626
2026-02-18 11:00:00+00:00,4914.542,4917.603,4912.61,4915.296,2602
2026-02-18 11:30:00+00:00,4915.274,4916.533,4906.28,4912.939,2838
2026-02-18 12:00:00+00:00,4912.926,4929.344,4912.007,4921.412,4569
2026-02-18 12:30:00+00:00,4921.256,4947.272,4917.966,4943.16,3872
2026-02-18 13:00:00+00:00,4943.231,4959.578,4943.068,4956.243,5763
2026-02-18 13:30:00+00:00,4956.627,4969.128,4948.872,4954.575,5882
2026-02-18 14:00:00+00:00,4954.476,4963.611,4952.25,4960.878,4456
2026-02-18 14:30:00+00:00,4960.962,4994.519,4955.651,4991.651,13044
2026-02-18 15:00:00+00:00,4991.81,5009.038,4991.607,5004.851,8290
2026-02-18 15:30:00+00:00,5004.758,5005.115,4994.923,4997.869,5609
2026-02-18 16:00:00+00:00,4998.126,5003.054,4991.477,4996.898,4775
2026-02-18 16:30:00+00:00,4996.923,5011.013,4994.699,5000.629,5193
2026-02-18 17:00:00+00:00,5000.718,5001.677,4996.156,4999.311,3955
2026-02-18 17:30:00+00:00,4999.302,5000.873,4993.357,4999.021,3454
2026-02-18 18:00:00+00:00,4999.064,5003.162,4986.731,4988.277,4303
2026-02-18 18:30:00+00:00,4988.325,4993.174,4980.647,4987.335,5763
2026-02-18 19:00:00+00:00,4987.219,4995.534,4973.121,4978.671,6327
2026-02-18 19:30:00+00:00,4978.793,4984.552,4972.874,4980.699,6200
2026-02-18 20:00:00+00:00,4980.555,4984.579,4975.635,4977.718,4356
2026-02-18 20:30:00+00:00,4977.655,4987.552,4976.637,4984.829,4622
2026-02-18 21:00:00+00:00,4984.73,4986.52,4980.416,4981.642,1808
2026-02-18 21:30:00+00:00,4981.717,4982.224,4975.774,4976.324,1617
2026-02-18 23:00:00+00:00,4974.471,4984.085,4961.233,4982.258,3899
2026-02-18 23:30:00+00:00,4982.258,4988.723,4968.297,4976.188,3008
2026-02-19 00:00:00+00:00,4976.053,4976.246,4961.059,4967.303,4491
2026-02-19 00:30:00+00:00,4967.614,4973.367,4960.51,4961.42,3489
2026-02-19 01:00:00+00:00,4961.085,4968.517,4960.629,4964.085,3323
2026-02-19 01:30:00+00:00,4964.312,4975.454,4961.801,4973.023,3109
2026-02-19 02:00:00+00:00,4973.158,4977.281,4965.733,4972.786,3247
2026-02-19 02:30:00+00:00,4972.727,4973.4,4967.576,4968.36,2357
2026-02-19 03:00:00+00:00,4968.282,4971.854,4966.474,4969.75,2363
2026-02-19 03:30:00+00:00,4969.825,4983.611,4969.825,4981.863,3075
2026-02-19 04:00:00+00:00,4981.737,4984.955,4978.029,4980.092,2140
2026-02-19 04:30:00+00:00,4980.081,4985.497,4976.988,4984.233,2350
2026-02-19 05:00:00+00:00,4984.228,4993.411,4984.228,4989.341,2347
2026-02-19 05:30:00+00:00,4989.133,4998.538,4988.995,4997.104,2326
2026-02-19 06:00:00+00:00,4996.972,5002.323,4996.751,5001.307,2200
2026-02-19 06:30:00+00:00,5001.234,5020.166,5000.935,5018.331,3419
2026-02-19 07:00:00+00:00,5018.41,5021.75,5014.957,5017.711,3117
2026-02-19 07:30:00+00:00,5017.853,5020.311,5008.759,5010.403,2721
2026-02-19 08:00:00+00:00,5010.329,5014.837,5006.134,5014.748,3427
2026-02-19 08:30:00+00:00,5014.692,5022.089,5010.356,5017.119,2976
2026-02-19 09:00:00+00:00,5017.081,5020.482,4999.921,5000.765,3791
2026-02-19 09:30:00+00:00,5000.754,5005.742,4992.956,4995.826,3800
2026-02-19 10:00:00+00:00,4995.78,4996.236,4983.366,4986.725,4539
2026-02-19 10:30:00+00:00,4986.652,4995.095,4981.545,4993.345,3459
2026-02-19 11:00:00+00:00,4993.145,4996.38,4978.15,4984.826,3850
2026-02-19 11:30:00+00:00,4984.904,4987.177,4978.088,4984.736,3615
2026-02-19 12:00:00+00:00,4984.66,4992.171,4980.581,4991.968,3400
2026-02-19 12:30:00+00:00,4992.041,4992.832,4980.778,4984.737,3413
2026-02-19 13:00:00+00:00,4984.82,4987.709,4974.404,4984.637,4792
2026-02-19 13:30:00+00:00,4984.341,4998.482,4972.035,4997.151,4971
2026-02-19 14:00:00+00:00,4997.183,4997.187,4971.948,4978.154,6031
2026-02-19 14:30:00+00:00,4978.081,5010.344,4963.42,5005.629,12692
2026-02-19 15:00:00+00:00,5005.704,5016.358,4996.054,5015.973,11371
2026-02-19 15:30:00+00:00,5016.201,5022.395,5006.567,5013.748,7743
2026-02-19 16:00:00+00:00,5013.831,5014.37,4991.496,4998.356,7113
2026-02-19 16:30:00+00:00,4998.432,5008.918,4990.284,4995.336,5527
2026-02-19 17:00:00+00:00,4995.143,5001.658,4991.968,4993.993,4502
2026-02-19 17:30:00+00:00,4994.171,4996.226,4982.839,4984.965,5113
2026-02-19 18:00:00+00:00,4985.043,4989.265,4975.94,4978.172,5065
2026-02-19 18:30:00+00:00,4978.204,4984.415,4975.216,4981.841,3879
2026-02-19 19:00:00+00:00,4981.867,4990.466,4980.704,4989.118,3185
2026-02-19 19:30:00+00:00,4989.034,4989.966,4978.383,4987.872,3430
2026-02-19 20:00:00+00:00,4987.894,4997.158,4987.894,4995.788,2910
2026-02-19 20:30:00+00:00,4995.687,5003.435,4995.065,5001.623,2953
2026-02-19 21:00:00+00:00,5001.711,5004.231,4992.197,4994.153,2333
2026-02-19 21:30:00+00:00,4994.091,5000.104,4993.089,4996.329,1881
2026-02-19 23:00:00+00:00,4997.248,5007.95,4993.29,4997.235,2999
2026-02-19 23:30:00+00:00,4997.142,5001.524,4985.716,4987.693,2636
2026-02-20 00:00:00+00:00,4987.687,4996.552,4985.62,4990.763,3245
2026-02-20 00:30:00+00:00,4990.827,5006.959,4987.191,5006.356,2941
2026-02-20 01:00:00+00:00,5006.399,5014.742,4995.965,4999.792,4846
2026-02-20 01:30:00+00:00,4999.774,5003.966,4995.149,4997.046,3188
2026-02-20 02:00:00+00:00,4997.031,5007.466,4992.595,4997.56,3719
2026-02-20 02:30:00+00:00,4997.575,5003.523,4992.913,4996.358,2849
2026-02-20 03:00:00+00:00,4996.329,4998.418,4989.697,4992.209,2414
2026-02-20 03:30:00+00:00,4992.222,4999.14,4981.664,4988.128,3764
2026-02-20 04:00:00+00:00,4988.223,4994.632,4986.659,4994.252,2045
2026-02-20 04:30:00+00:00,4994.328,5003.35,4993.442,4999.775,2278
2026-02-20 05:00:00+00:00,4999.955,5006.185,4998.647,5001.588,2448
2026-02-20 05:30:00+00:00,5001.579,5011.95,4997.895,5011.95,2895
2026-02-20 06:00:00+00:00,5011.787,5029.744,5011.787,5022.287,3905
2026-02-20 06:30:00+00:00,5022.127,5030.145,5020.293,5020.797,3098
2026-02-20 07:00:00+00:00,5020.681,5028.31,5009.645,5015.225,3837
2026-02-20 07:30:00+00:00,5015.298,5018.076,5006.057,5006.567,3354
2026-02-20 08:00:00+00:00,5006.646,5019.759,5005.061,5018.253,3977
2026-02-20 08:30:00+00:00,5018.357,5030.962,5017.622,5028.826,3106
2026-02-20 09:00:00+00:00,5028.827,5042.526,5028.03,5034.149,4192
2026-02-20 09:30:00+00:00,5034.248,5036.023,5027.48,5027.48,3061
2026-02-20 10:00:00+00:00,5027.767,5030.902,5019.528,5026.391,3479
2026-02-20 10:30:00+00:00,5026.681,5038.5,5025.978,5034.659,3395
2026-02-20 11:00:00+00:00,5034.806,5034.924,5026.025,5028.796,2605
2026-02-20 11:30:00+00:00,5028.801,5033.522,5015.532,5017.432,4514
2026-02-20 12:00:00+00:00,5017.505,5023.822,5011.75,5012.202,4244
2026-02-20 12:30:00+00:00,5012.282,5026.652,5007.204,5025.143,3880
2026-02-20 13:00:00+00:00,5025.088,5032.006,5023.585,5028.917,3107
2026-02-20 13:30:00+00:00,5028.834,5048.764,5018.249,5043.73,6333
2026-02-20 14:00:00+00:00,5043.658,5047.23,5037.17,5041.686,5078
2026-02-20 14:30:00+00:00,5041.535,5060.471,5037.732,5054.358,12398
2026-02-20 15:00:00+00:00,5054.09,5063.919,4989.057,5025.503,40926
2026-02-20 15:30:00+00:00,5025.577,5052.658,5016.893,5042.546,19888
2026-02-20 16:00:00+00:00,5042.471,5056.73,5038.645,5053.632,12032
2026-02-20 16:30:00+00:00,5053.703,5069.068,5052.659,5066.514,8491
2026-02-20 17:00:00+00:00,5066.596,5073.525,5054.73,5064.185,9102
2026-02-20 17:30:00+00:00,5064.259,5076.439,5061.903,5073.034,7645
2026-02-20 18:00:00+00:00,5072.956,5073.522,5054.063,5058.597,8201
2026-02-20 18:30:00+00:00,5058.513,5075.135,5057.367,5071.162,10166
2026-02-20 19:00:00+00:00,5071.343,5075.383,5068.479,5069.713,3826
2026-02-20 19:30:00+00:00,5069.726,5079.887,5069.726,5079.437,3087
2026-02-20 20:00:00+00:00,5079.509,5086.388,5076.764,5084.863,3736
2026-02-20 20:30:00+00:00,5084.936,5098.225,5082.626,5096.829,5089
2026-02-20 21:00:00+00:00,5097.027,5099.068,5091.829,5097.868,3022
2026-02-20 21:30:00+00:00,5097.945,5108.208,5097.505,5105.869,3582
2026-02-22 23:00:00+00:00,5111.719,5151.448,5108.868,5145.914,6022
2026-02-22 23:30:00+00:00,5146.137,5171.927,5144.309,5165.433,4723
2026-02-23 00:00:00+00:00,5165.425,5166.787,5129.534,5153.384,11658
2026-02-23 00:30:00+00:00,5153.215,5160.858,5135.104,5144.348,6611
2026-02-23 01:00:00+00:00,5144.348,5159.306,5140.035,5159.016,6922
2026-02-23 01:30:00+00:00,5158.941,5167.798,5155.314,5157.677,5219
2026-02-23 02:00:00+00:00,5157.578,5167.435,5156.719,5161.353,4916
2026-02-23 02:30:00+00:00,5161.295,5176.65,5160.939,5173.661,4147
2026-02-23 03:00:00+00:00,5173.767,5175.772,5151.48,5164.051,4850
2026-02-23 03:30:00+00:00,5164.064,5171.344,5164.064,5166.894,3224
2026-02-23 04:00:00+00:00,5166.817,5168.54,5155.573,5160.051,3683
2026-02-23 04:30:00+00:00,5160.355,5163.635,5155.938,5160.731,2842
2026-02-23 05:00:00+00:00,5160.774,5161.814,5152.389,5157.652,3359
2026-02-23 05:30:00+00:00,5157.647,5159.685,5153.587,5158.264,2434
2026-02-23 06:00:00+00:00,5158.288,5161.747,5152.133,5152.636,2686
2026-02-23 06:30:00+00:00,5152.731,5156.869,5144.897,5145.799,4584
2026-02-23 07:00:00+00:00,5145.798,5154.193,5125.49,5136.349,6496
2026-02-23 07:30:00+00:00,5136.439,5139.37,5125.08,5136.786,5117
2026-02-23 08:00:00+00:00,5136.52,5139.586,5122.332,5125.361,5069
2026-02-23 08:30:00+00:00,5125.262,5141.922,5122.16,5140.082,4083
2026-02-23 09:00:00+00:00,5140.238,5149.384,5139.251,5149.05,3557
2026-02-23 09:30:00+00:00,5149.129,5150.049,5142.912,5149.548,2807
2026-02-23 10:00:00+00:00,5149.832,5156.675,5146.445,5156.108,3730
2026-02-23 10:30:00+00:00,5155.762,5163.446,5145.166,5162.661,4150
2026-02-23 11:00:00+00:00,5162.742,5163.506,5146.489,5150.695,3813
2026-02-23 11:30:00+00:00,5150.816,5154.627,5147.909,5149.924,2872
2026-02-23 12:00:00+00:00,5149.757,5154.593,5145.663,5149.985,3818
2026-02-23 12:30:00+00:00,5150.119,5165.522,5149.626,5164.013,3575
2026-02-23 13:00:00+00:00,5163.914,5165.528,5143.559,5149.521,4884
2026-02-23 13:30:00+00:00,5149.976,5154.107,5145.606,5146.294,4139
2026-02-23 14:00:00+00:00,5146.35,5165.559,5141.369,5165.215,4603
2026-02-23 14:30:00+00:00,5165.141,5200.464,5164.882,5192.312,10265
2026-02-23 15:00:00+00:00,5192.329,5203.767,5180.784,5197.56,10094
2026-02-23 15:30:00+00:00,5197.637,5205.157,5186.172,5196.312,8851
2026-02-23 16:00:00+00:00,5196.194,5219.172,5175.499,5214.787,10281
2026-02-23 16:30:00+00:00,5214.704,5217.928,5206.413,5210.135,8401
2026-02-23 17:00:00+00:00,5210.223,5213.327,5199.488,5210.423,7514
2026-02-23 17:30:00+00:00,5210.503,5210.917,5190.977,5207.831,6982
2026-02-23 18:00:00+00:00,5208.205,5215.817,5201.264,5206.085,6284
2026-02-23 18:30:00+00:00,5205.971,5213.32,5205.426,5209.773,4204
2026-02-23 19:00:00+00:00,5209.692,5215.072,5206.398,5209.121,3761
2026-02-23 19:30:00+00:00,5209.431,5218.249,5207.918,5215.674,4501
2026-02-23 20:00:00+00:00,5215.65,5226.135,5214.88,5225.274,3940
2026-02-23 20:30:00+00:00,5225.066,5238.104,5224.554,5236.114,4346
2026-02-23 21:00:00+00:00,5236.032,5237.511,5228.918,5230.115,2820
2026-02-23 21:30:00+00:00,5230.035,5233.11,5226.621,5227.958,2309
2026-02-23 23:00:00+00:00,5226.296,5249.502,5226.296,5236.623,4394
2026-02-23 23:30:00+00:00,5236.534,5247.24,5234.822,5235.992,3018
2026-02-24 00:00:00+00:00,5235.898,5237.954,5217.459,5226.878,7130
2026-02-24 00:30:00+00:00,5226.957,5232.773,5221.258,5224.038,5534
2026-02-24 01:00:00+00:00,5223.963,5224.276,5144.847,5165.069,28173
2026-02-24 01:30:00+00:00,5165.353,5179.462,5161.211,5177.182,10188
2026-02-24 02:00:00+00:00,5177.261,5181.9,5165.593,5173.269,5621
2026-02-24 02:30:00+00:00,5173.099,5190.608,5172.433,5189.7,5084
2026-02-24 03:00:00+00:00,5189.618,5191.792,5181.897,5182.628,3640
2026-02-24 03:30:00+00:00,5182.683,5188.291,5171.104,5172.032,3538
2026-02-24 04:00:00+00:00,5171.958,5174.869,5161.051,5171.819,3835
2026-02-24 04:30:00+00:00,5171.786,5173.137,5163.226,5168.381,2894
2026-02-24 05:00:00+00:00,5168.341,5175.132,5164.341,5167.629,3084
2026-02-24 05:30:00+00:00,5167.715,5185.688,5164.769,5182.483,4975
2026-02-24 06:00:00+00:00,5182.547,5184.898,5166.781,5169.108,4141
2026-02-24 06:30:00+00:00,5169.199,5175.375,5156.208,5173.428,4856
2026-02-24 07:00:00+00:00,5173.329,5183.287,5164.149,5183.197,5626
2026-02-24 07:30:00+00:00,5183.112,5183.839,5174.482,5179.304,3961
2026-02-24 08:00:00+00:00,5179.379,5179.547,5165.111,5170.571,5152
2026-02-24 08:30:00+00:00,5170.464,5181.935,5169.201,5173.521,3815
2026-02-24 09:00:00+00:00,5173.462,5180.505,5167.828,5168.726,3727
2026-02-24 09:30:00+00:00,5168.614,5173.629,5166.601,5171.441,2938
2026-02-24 10:00:00+00:00,5171.393,5181.366,5170.903,5176.073,2886
2026-02-24 10:30:00+00:00,5176.071,5176.788,5163.271,5172.594,4172
2026-02-24 11:00:00+00:00,5172.589,5177.08,5170.959,5174.588,2579
2026-02-24 11:30:00+00:00,5174.799,5178.592,5172.177,5172.894,2738
2026-02-24 12:00:00+00:00,5172.833,5173.602,5146.725,5161.445,5745
2026-02-24 12:30:00+00:00,5161.809,5164.46,5144.764,5150.575,5924
2026-02-24 13:00:00+00:00,5150.286,5161.207,5150.286,5156.165,7004
2026-02-24 13:30:00+00:00,5156.44,5158.776,5110.759,5115.141,12167
2026-02-24 14:00:00+00:00,5115.061,5127.522,5093.521,5115.241,14673
2026-02-24 14:30:00+00:00,5115.167,5139.187,5109.771,5128.323,15377
2026-02-24 15:00:00+00:00,5128.501,5146.174,5118.168,5138.441,9242
2026-02-24 15:30:00+00:00,5138.356,5155.309,5134.066,5150.23,6940
2026-02-24 16:00:00+00:00,5150.23,5152.399,5141.15,5143.527,5560
2026-02-24 16:30:00+00:00,5143.849,5151.005,5130.896,5141.662,7426
2026-02-24 17:00:00+00:00,5141.851,5163.507,5141.541,5158.583,4668
2026-02-24 17:30:00+00:00,5158.796,5163.856,5156.587,5163.812,3520
2026-02-24 18:00:00+00:00,5163.622,5170.053,5155.494,5158.415,4823
2026-02-24 18:30:00+00:00,5158.502,5162.865,5153.375,5160.25,4136
2026-02-24 19:00:00+00:00,5160.127,5160.666,5146.248,5151.396,4975
2026-02-24 19:30:00+00:00,5151.651,5156.764,5148.937,5154.122,3067
2026-02-24 20:00:00+00:00,5154.209,5170.206,5146.748,5168.279,3650
2026-02-24 20:30:00+00:00,5168.542,5173.197,5158.186,5163.932,4441
2026-02-24 21:00:00+00:00,5164.009,5165.662,5153.606,5155.52,2478
2026-02-24 21:30:00+00:00,5155.519,5156.003,5140.187,5143.879,2802
2026-02-24 23:00:00+00:00,5135.5,5138.239,5127.789,5130.938,2899
2026-02-24 23:30:00+00:00,5130.761,5152.244,5129.2,5146.618,3041
2026-02-25 00:00:00+00:00,5146.566,5149.674,5136.458,5140.572,3335
2026-02-25 00:30:00+00:00,5140.651,5156.461,5140.587,5152.255,4899
2026-02-25 01:00:00+00:00,5152.32,5188.804,5144.207,5185.337,9448
2026-02-25 01:30:00+00:00,5185.172,5190.007,5174.767,5176.613,4471
2026-02-25 02:00:00+00:00,5176.919,5194.028,5176.5,5189.538,4292
2026-02-25 02:30:00+00:00,5189.756,5190.605,5166.516,5180.489,5599
2026-02-25 03:00:00+00:00,5180.495,5190.058,5179.348,5186.274,4258
2026-02-25 03:30:00+00:00,5186.321,5188.479,5178.226,5182.161,3505
2026-02-25 04:00:00+00:00,5182.061,5185.058,5171.773,5182.792,3002
2026-02-25 04:30:00+00:00,5182.886,5184.983,5179.806,5182.669,2154
2026-02-25 05:00:00+00:00,5182.744,5196.246,5182.564,5195.41,3000
2026-02-25 05:30:00+00:00,5195.173,5210.538,5192.46,5201.779,4944
2026-02-25 06:00:00+00:00,5201.756,5201.756,5182.378,5189.906,5148
2026-02-25 06:30:00+00:00,5189.83,5194.709,5188.469,5194.552,3094
2026-02-25 07:00:00+00:00,5194.478,5195.065,5182.111,5189.303,3182
2026-02-25 07:30:00+00:00,5189.185,5190.449,5180.47,5184.695,2932
2026-02-25 08:00:00+00:00,5184.799,5193.897,5184.799,5193.29,3342
2026-02-25 08:30:00+00:00,5193.303,5197.224,5184.094,5185.547,3159
2026-02-25 09:00:00+00:00,5185.457,5188.264,5176.363,5186.799,4134
2026-02-25 09:30:00+00:00,5186.704,5194.47,5185.7,5192.972,3028
2026-02-25 10:00:00+00:00,5193.06,5195.041,5172.169,5175.304,3921
2026-02-25 10:30:00+00:00,5175.225,5180.901,5169.803,5175.222,3494
2026-02-25 11:00:00+00:00,5175.125,5175.923,5154.869,5168.539,4958
2026-02-25 11:30:00+00:00,5168.532,5182.599,5166.738,5181.581,3300
2026-02-25 12:00:00+00:00,5181.252,5187.31,5178.369,5183.738,3215
2026-02-25 12:30:00+00:00,5183.662,5186.366,5177.43,5182.932,3300
2026-02-25 13:00:00+00:00,5182.664,5191.298,5181.173,5187.773,4587
2026-02-25 13:30:00+00:00,5188.041,5191.304,5181.901,5185.073,4452
2026-02-25 14:00:00+00:00,5184.846,5191.213,5174.737,5177.637,4946
2026-02-25 14:30:00+00:00,5177.557,5193.273,5158.725,5191.017,10477
2026-02-25 15:00:00+00:00,5190.943,5202.611,5173.703,5180.328,7969
2026-02-25 15:30:00+00:00,5180.367,5198.242,5172.696,5194.999,5674
2026-02-25 16:00:00+00:00,5194.913,5206.064,5189.513,5202.871,4904
2026-02-25 16:30:00+00:00,5203.174,5213.96,5198.901,5211.987,4455
2026-02-25 17:00:00+00:00,5211.891,5217.604,5207.65,5213.087,4210
2026-02-25 17:30:00+00:00,5213.156,5214.51,5203.559,5207.035,3926
2026-02-25 18:00:00+00:00,5207.002,5207.704,5206.518,5206.943,1623
2026-02-25 18:30:00+00:00,5207.185,5207.529,5200.355,5202.156,1756
2026-02-25 19:00:00+00:00,5202.234,5207.74,5191.59,5202.237,4570
2026-02-25 19:30:00+00:00,5202.317,5208.274,5199.603,5205.151,7374
2026-02-25 20:00:00+00:00,5204.778,5206.272,5182.858,5186.212,6244
2026-02-25 20:30:00+00:00,5186.289,5190.525,5145.863,5152.025,9770
2026-02-25 21:00:00+00:00,5152.109,5173.27,5150.205,5169.177,6206
2026-02-25 21:30:00+00:00,5169.256,5173.542,5163.137,5169.236,3618
2026-02-25 23:00:00+00:00,5165.164,5181.801,5163.377,5169.96,3702
2026-02-25 23:30:00+00:00,5170.162,5178.72,5161.599,5163.278,4607
2026-02-26 00:00:00+00:00,5163.356,5186.278,5155.339,5185.223,6907
2026-02-26 00:30:00+00:00,5185.334,5191.863,5181.202,5188.128,4968
2026-02-26 01:00:00+00:00,5188.042,5198.208,5178.807,5180.678,9157
2026-02-26 01:30:00+00:00,5180.601,5193.88,5178.66,5191.708,6287
2026-02-26 02:00:00+00:00,5191.391,5195.594,5180.713,5180.989,4517
2026-02-26 02:30:00+00:00,5181.08,5186.366,5174.132,5184.408,5496
2026-02-26 03:00:00+00:00,5184.182,5193.752,5182.957,5188.426,4161
2026-02-26 03:30:00+00:00,5188.387,5192.811,5184.058,5192.736,2604
2026-02-26 04:00:00+00:00,5192.445,5199.385,5191.54,5194.281,2685
2026-02-26 04:30:00+00:00,5194.311,5195.561,5190.622,5192.775,2258
2026-02-26 05:00:00+00:00,5192.552,5205.59,5189.754,5200.434,3031
2026-02-26 05:30:00+00:00,5200.499,5203.311,5191.454,5198.053,3935
2026-02-26 06:00:00+00:00,5198.129,5199.567,5192.745,5193.74,3318
2026-02-26 06:30:00+00:00,5193.775,5198.763,5190.306,5193.059,3472
2026-02-26 07:00:00+00:00,5193.076,5194.553,5181.971,5185.074,3986
2026-02-26 07:30:00+00:00,5185.234,5189.604,5179.632,5185.85,3269
2026-02-26 08:00:00+00:00,5186.11,5190.886,5175.377,5177.128,4762
2026-02-26 08:30:00+00:00,5177.076,5182.029,5167.733,5179.167,5589
2026-02-26 09:00:00+00:00,5179.268,5182.47,5173.752,5180.922,3708
2026-02-26 09:30:00+00:00,5180.954,5189.472,5179.145,5186.303,3226
2026-02-26 10:00:00+00:00,5186.439,5190.056,5178.732,5179.321,2860
2026-02-26 10:30:00+00:00,5179.169,5179.462,5165.792,5171.303,4345
2026-02-26 11:00:00+00:00,5171.282,5178.23,5169.336,5171.946,3572
2026-02-26 11:30:00+00:00,5171.924,5175.123,5161.114,5164.516,3286
2026-02-26 12:00:00+00:00,5164.706,5180.234,5157.864,5178.539,4751
